2018/10/04 08:11 227.5 3.5 87.1 9.9 0.8 0.0 1016.2 11.1 11.0 305.8 362.7 
2018/10/04 08:12 237.5 3.6 87.1 9.9 0.3 0.0 1016.2 11.1 11.1 305.7 363.4 
2018/10/04 08:13 247.9 3.7 87.0 10.0 0.4 0.0 1016.2 11.1 11.1 305.5 363.4 
2018/10/04 08:14 258.6 3.8 87.0 10.0 0.7 0.0 1016.2 11.2 11.2 305.8 363.9 
2018/10/04 08:15 269.3 3.9 86.9 10.0 1.0 0.0 1016.2 11.2 11.2 305.6 363.9 
2018/10/04 08:16 278.9 4.0 86.8 10.0 1.0 0.0 1016.2 11.3 11.2 305.9 364.0 
2018/10/04 08:17 286.8 4.1 86.8 10.0 0.8 0.0 1016.2 11.3 11.3 305.7 364.6 
2018/10/04 08:18 292.9 4.3 86.7 10.0 1.0 0.0 1016.2 11.4 11.3 306.1 364.5 
2018/10/04 08:19 303.6 4.4 86.6 10.0 0.8 0.0 1016.2 11.4 11.4 306.0 365.1 
2018/10/04 08:20 317.1 4.5 86.6 10.1 0.8 0.0 1016.2 11.5 11.4 306.4 365.2 
2018/10/04 08:21 331.1 4.6 86.6 10.1 0.8 0.0 1016.2 11.5 11.5 306.2 365.7 
2018/10/04 08:22 345.0 4.7 86.6 10.1 0.6 0.0 1016.5 11.6 11.5 306.5 365.8 
2018/10/04 08:23 358.6 4.8 86.5 10.2 0.6 0.0 1016.5 11.6 11.6 306.2 366.4 
2018/10/04 08:24 371.8 5.0 86.5 10.2 0.7 0.0 1016.5 11.7 11.6 306.6 366.5 
2018/10/04 08:25 384.3 5.1 86.5 10.2 0.8 0.0 1016.5 11.7 11.7 306.5 367.3 
2018/10/04 08:26 398.9 5.3 86.4 10.3 1.0 0.0 1016.5 11.8 11.8 306.8 367.9 
2018/10/04 08:27 413.6 5.4 86.3 10.3 0.5 0.0 1016.5 11.8 11.8 306.6 367.9 
2018/10/04 08:28 427.9 5.5 86.3 10.3 0.8 0.0 1016.5 11.9 11.9 306.9 368.4 
2018/10/04 08:29 443.9 5.6 86.1 10.3 0.9 0.0 1016.5 11.9 11.9 306.7 368.5 
2018/10/04 08:30 457.1 5.7 85.9 10.3 1.0 0.0 1016.5 12.0 12.0 307.0 369.1 
2018/10/04 08:31 468.9 5.8 85.8 10.3 0.9 0.0 1016.5 12.0 12.0 306.8 369.2 
2018/10/04 08:32 482.1 6.0 85.8 10.3 0.5 0.0 1016.5 12.1 12.1 307.2 370.0 
2018/10/04 08:33 494.6 6.1 85.7 10.4 0.8 0.0 1016.5 12.2 12.1 307.7 370.2 
2018/10/04 08:34 507.5 6.3 85.6 10.4 0.8 0.0 1016.5 12.2 12.2 307.3 370.7 
2018/10/04 08:35 520.7 6.4 85.4 10.4 1.1 0.0 1016.5 12.2 12.2 307.1 370.7 
2018/10/04 08:36 533.2 6.5 85.3 10.4 0.8 0.0 1016.8 12.3 12.3 307.4 371.4 
2018/10/04 08:37 545.4 6.7 85.5 10.4 0.7 0.0 1016.8 12.3 12.3 307.2 371.5 
2018/10/04 08:38 558.2 7.0 85.4 10.4 0.7 0.0 1016.8 12.4 12.4 307.9 372.5 
2018/10/04 08:39 570.7 7.1 85.4 10.5 0.6 0.0 1016.8 12.5 12.4 308.1 372.6 
2018/10/04 08:40 579.6 7.3 85.5 10.5 0.8 0.0 1016.8 12.5 12.5 308.0 373.3 
2018/10/04 08:41 588.6 7.4 85.4 10.5 0.9 0.0 1016.8 12.6 12.5 308.2 373.4 
2018/10/04 08:42 598.6 7.6 85.2 10.5 0.7 0.0 1016.8 12.6 12.6 308.0 374.3 
2018/10/04 08:43 608.2 7.8 85.1 10.6 0.5 0.0 1016.8 12.7 12.7 308.5 375.2 
2018/10/04 08:44 621.1 8.0 85.0 10.6 0.5 0.0 1016.8 12.7 12.7 308.4 375.5 
2018/10/04 08:45 634.6 8.2 84.7 10.7 0.7 0.0 1016.8 12.8 12.8 308.6 376.1 
2018/10/04 08:46 644.6 8.4 84.3 10.7 0.6 0.0 1016.8 12.9 12.8 308.7 376.2 
2018/10/04 08:47 655.7 8.6 84.0 10.7 0.8 0.0 1016.8 12.9 12.9 308.6 376.9 
2018/10/04 08:48 665.4 8.8 83.9 10.7 0.6 0.0 1017.1 13.0 12.9 309.0 377.2 
2018/10/04 08:49 675.0 9.0 83.9 10.7 1.0 0.0 1017.1 13.0 13.0 308.8 377.9 
2018/10/04 08:50 687.9 9.3 84.0 10.7 1.0 0.0 1017.1 13.1 13.0 309.4 378.2 
2018/10/04 08:51 700.7 9.5 84.2 10.7 0.3 0.0 1017.1 13.1 13.1 309.2 379.0 
2018/10/04 08:52 711.4 9.7 84.1 10.8 0.4 0.0 1017.1 13.2 13.1 309.6 379.4 
2018/10/04 08:53 727.1 9.9 83.9 10.8 0.2 0.0 1017.1 13.2 13.2 309.4 380.3 
2018/10/04 08:54 741.4 10.2 83.7 10.9 0.6 0.0 1017.1 13.3 13.3 309.6 381.1 
2018/10/04 08:55 755.0 10.5 83.1 10.9 0.9 0.0 1017.1 13.3 13.3 309.2 381.0 
2018/10/04 08:56 769.6 10.8 83.0 10.9 0.7 0.0 1017.1 13.4 13.4 310.0 382.1 
2018/10/04 08:57 785.4 11.0 83.2 10.9 0.8 0.0 1017.1 13.5 13.4 310.4 382.5 
2018/10/04 08:58 802.1 11.3 82.8 10.9 0.5 0.0 1017.1 13.5 13.5 310.1 383.4 
2018/10/04 08:59 819.6 11.6 82.7 11.0 0.8 0.0 1017.1 13.6 13.5 310.6 383.7 
2018/10/04 09:00 833.6 11.9 82.5 11.0 0.9 0.0 1017.1 13.6 13.6 310.4 384.8 
2018/10/04 09:01 847.5 12.2 82.2 11.1 1.0 0.0 1017.1 13.7 13.7 310.9 385.3 
2018/10/04 09:02 859.3 12.3 82.3 11.1 1.0 0.0 1017.1 13.7 13.7 310.7 385.5 
2018/10/04 09:03 871.4 12.5 82.2 11.1 0.8 0.0 1017.1 13.8 13.8 311.0 386.2 
2018/10/04 09:04 887.5 12.8 82.1 11.2 0.7 0.0 1017.1 13.8 13.8 310.8 386.6 
2018/10/04 09:05 903.2 13.1 81.7 11.2 0.9 0.0 1017.1 13.9 13.9 311.3 387.5 
2018/10/04 09:06 917.1 13.3 82.0 11.3 0.5 0.0 1017.4 14.0 14.0 311.6 388.5 
2018/10/04 09:07 930.4 13.6 81.7 11.3 0.9 0.0 1017.4 14.0 14.0 311.3 388.8 
2018/10/04 09:08 943.2 13.8 81.3 11.3 1.2 0.0 1017.4 14.1 14.1 311.5 389.3 
2018/10/04 09:09 955.4 14.1 81.2 11.3 0.9 0.0 1017.4 14.1 14.1 311.4 389.7 
2018/10/04 09:10 970.0 14.3 81.7 11.3 0.4 0.0 1017.4 14.2 14.2 311.8 391.2 
2018/10/04 09:11 987.5 14.6 81.7 11.3 0.7 0.0 1017.4 14.2 14.2 311.6 391.5 
2018/10/04 09:12 1000.7 14.8 81.6 11.3 0.8 0.0 1017.4 14.3 14.3 311.8 392.4 
2018/10/04 09:13 1015.4 15.1 81.5 11.3 0.8 0.0 1017.4 14.4 14.3 312.3 392.7 
2018/10/04 09:14 1028.9 15.3 81.7 11.3 0.7 0.0 1017.4 14.4 14.4 312.2 394.0 
2018/10/04 09:15 1044.6 15.5 82.0 11.4 0.9 0.0 1017.4 14.5 14.4 312.7 393.9 
2018/10/04 09:16 1059.6 15.7 81.9 11.5 0.6 0.0 1017.4 14.5 14.5 312.3 395.0 
2018/10/04 09:17 1074.6 16.0 81.4 11.6 0.7 0.0 1017.4 14.6 14.6 312.9 396.1 
2018/10/04 09:18 1095.0 16.1 80.9 11.6 0.9 0.0 1017.4 14.7 14.7 313.0 397.1 
2018/10/04 09:19 1113.2 16.0 80.7 11.7 0.5 0.0 1017.4 14.8 14.7 352.7 401.8 
2018/10/04 09:20 1271.1 26.3 80.0 11.8 0.8 0.0 1017.6 14.8 14.8 312.4 398.7 
2018/10/04 09:21 1448.6 27.3 79.9 11.8 0.8 0.0 1017.6 14.9 14.9 312.5 400.0 
2018/10/04 09:22 1467.1 27.6 80.2 11.7 0.6 0.0 1017.6 14.9 14.9 312.3 399.7 
2018/10/04 09:23 1481.8 28.2 80.5 11.7 0.7 0.0 1017.6 15.0 15.0 312.8 400.8 
2018/10/04 09:24 1498.6 28.4 80.5 11.8 0.8 0.0 1017.6 15.1 15.1 313.4 401.8 
2018/10/04 09:25 1522.1 28.6 80.4 11.9 0.7 0.0 1017.6 15.2 15.1 313.6 402.1 
2018/10/04 09:26 1537.5 29.2 80.7 12.0 0.4 0.0 1017.6 15.3 15.2 313.6 403.1 
2018/10/04 09:27 1550.7 29.6 79.9 12.0 0.6 0.0 1017.6 15.3 15.3 313.2 403.7 
2018/10/04 09:28 1566.4 29.7 79.8 12.1 0.4 0.0 1017.6 15.4 15.4 313.7 405.1 
2018/10/04 09:29 1581.4 30.3 79.3 12.1 0.9 0.0 1017.6 15.5 15.5 314.0 405.6 
2018/10/04 09:30 1589.6 30.2 80.1 12.1 0.6 0.0 1017.6 15.6 15.5 314.5 405.6 
2018/10/04 09:31 1600.4 30.3 79.7 12.1 1.0 0.0 1017.6 15.6 15.6 314.3 405.0 
2018/10/04 09:32 1617.1 30.7 80.0 12.1 1.1 0.0 1017.6 15.7 15.6 314.8 404.9 
2018/10/04 09:33 1628.6 31.0 79.8 12.0 0.9 0.0 1017.6 15.7 15.7 314.6 405.9 
2018/10/04 09:34 1651.8 31.5 80.2 12.0 0.5 0.0 1017.6 15.7 15.7 314.3 406.9 
2018/10/04 09:35 1667.5 31.8 80.3 12.1 0.5 0.0 1017.6 15.8 15.8 314.9 408.8 
2018/10/04 09:36 1680.4 32.2 79.6 12.2 0.9 0.0 1017.6 15.9 15.9 315.1 409.2 
2018/10/04 09:37 1702.5 32.6 79.3 12.1 0.7 0.0 1017.6 15.9 15.9 314.6 409.5 
2018/10/04 09:38 1715.4 32.9 79.7 12.1 0.5 0.0 1017.6 16.0 16.0 315.2 410.8 
2018/10/04 09:39 1724.6 33.2 79.6 12.2 0.5 0.0 1017.6 16.1 16.1 315.7 411.1 
2018/10/04 09:40 1747.5 33.6 79.6 12.3 0.8 0.0 1017.6 16.2 16.1 316.0 411.1 
2018/10/04 09:41 1776.4 34.2 79.4 12.3 1.0 0.0 1017.6 16.2 16.2 316.0 411.3 
2018/10/04 09:42 1791.4 34.5 79.5 12.3 0.6 0.0 1017.6 16.2 16.2 316.0 412.2 
2018/10/04 09:43 1808.6 35.0 80.2 12.4 0.4 0.0 1017.6 16.3 16.3 316.6 414.1 
2018/10/04 09:44 1825.7 35.3 79.0 12.6 0.9 0.0 1017.6 16.4 16.4 316.7 414.1 
2018/10/04 09:45 1833.9 35.5 78.4 12.6 0.7 0.0 1017.6 16.5 16.4 316.9 412.5 
2018/10/04 09:46 1842.5 35.8 78.4 12.6 0.8 0.0 1017.6 16.6 16.5 317.3 413.6 
2018/10/04 09:47 1866.1 36.2 78.6 12.6 0.4 0.0 1017.6 16.6 16.6 317.4 415.7 
2018/10/04 09:48 1893.2 36.8 79.0 12.7 0.3 0.0 1017.6 16.7 16.7 317.7 417.9 
2018/10/04 09:49 1903.6 37.0 78.9 12.8 0.5 0.0 1017.6 16.8 16.8 317.9 418.8 
2018/10/04 09:50 1919.3 37.4 78.1 12.8 0.9 0.0 1017.6 16.9 16.9 318.5 419.1 
2018/10/04 09:51 1942.9 37.9 78.4 12.9 0.8 0.0 1017.6 17.0 16.9 318.9 419.1 
2018/10/04 09:52 1945.7 38.1 77.9 12.9 0.9 0.0 1017.6 17.0 17.0 318.4 419.3 
2018/10/04 09:53 1962.9 38.5 77.8 12.8 0.7 0.0 1017.6 17.1 17.0 319.2 419.0 
2018/10/04 09:54 1987.9 39.1 78.2 12.9 0.4 0.0 1017.6 17.1 17.1 318.9 420.3 
2018/10/04 09:55 2011.8 39.6 77.9 13.0 1.0 0.0 1017.6 17.2 17.1 319.3 420.7 
2018/10/04 09:56 2022.9 40.0 78.4 13.0 0.5 0.0 1017.6 17.2 17.2 319.4 422.2 
2018/10/04 09:57 2032.1 40.2 77.7 13.0 1.1 0.0 1017.6 17.3 17.3 319.9 423.3 
2018/10/04 09:58 2042.1 40.5 77.8 13.0 1.1 0.0 1017.6 17.3 17.3 320.4 422.9 
2018/10/04 09:59 2062.5 40.9 78.0 13.1 0.9 0.0 1017.6 17.4 17.3 320.8 423.0 
2018/10/04 10:00 2084.3 41.6 77.3 13.1 0.7 0.0 1017.6 17.4 17.3 320.5 423.7 
2018/10/04 10:01 2106.1 42.1 77.6 13.1 0.8 0.0 1017.6 17.5 17.4 321.2 424.8 
2018/10/04 10:02 2121.8 42.3 77.7 13.1 0.7 0.0 1017.6 17.5 17.4 321.1 425.6 
2018/10/04 10:03 2121.4 42.5 77.5 13.2 0.8 0.0 1017.6 17.5 17.5 320.7 426.3 
2018/10/04 10:04 2114.6 42.6 77.2 13.3 1.0 0.0 1017.6 17.6 17.6 321.2 426.7 
2018/10/04 10:05 2133.2 43.0 77.3 13.3 1.0 0.0 1017.6 17.6 17.6 321.7 426.2 
2018/10/04 10:06 2141.8 43.2 76.9 13.3 0.6 0.0 1017.6 17.7 17.6 321.8 426.5 
2018/10/04 10:07 2170.0 44.0 77.0 13.2 0.3 0.0 1017.6 17.7 17.7 321.6 427.9 
2018/10/04 10:08 2195.0 44.8 77.2 13.4 0.5 0.0 1017.6 17.8 17.8 321.9 430.1 
2018/10/04 10:09 2202.5 45.1 76.7 13.5 0.7 0.0 1017.6 17.9 17.8 322.5 430.5 
2018/10/04 10:10 2203.6 45.4 76.9 13.5 0.5 0.0 1017.6 17.9 17.9 322.3 431.8 
2018/10/04 10:11 2224.6 45.8 76.7 13.6 0.6 0.0 1017.6 18.0 18.0 322.7 432.9 
2018/10/04 10:12 2238.6 46.4 76.0 13.7 0.6 0.0 1017.6 18.1 18.0 322.9 433.0 
2018/10/04 10:13 2252.1 46.8 75.8 13.7 0.2 0.0 1017.6 18.2 18.1 322.7 434.4 
2018/10/04 10:14 2272.1 47.4 76.2 13.8 0.0 0.0 1017.6 18.3 18.3 322.7 436.2 
2018/10/04 10:15 2285.0 47.7 74.6 14.0 0.2 0.0 1017.6 18.4 18.4 322.9 437.0 
2018/10/04 10:16 2288.6 48.3 73.7 14.2 0.6 0.0 1017.6 18.6 18.5 323.9 437.2 
2018/10/04 10:17 2298.9 48.7 74.6 14.1 0.7 0.0 1017.6 18.6 18.6 324.1 437.1 
2018/10/04 10:18 2316.4 49.3 74.8 14.1 0.9 0.0 1017.6 18.7 18.6 325.1 437.7 
2018/10/04 10:19 2329.6 49.8 74.3 14.1 1.2 0.0 1017.6 18.7 18.6 324.7 436.5 
2018/10/04 10:20 2352.5 50.6 74.0 14.1 0.7 0.0 1017.6 18.7 18.7 324.2 436.6 
2018/10/04 10:21 2362.1 51.1 75.1 14.1 0.2 0.0 1017.6 18.8 18.7 324.3 439.2 
2018/10/04 10:22 2373.9 51.6 74.1 14.3 0.7 0.0 1017.6 18.9 18.8 324.6 441.1 
2018/10/04 10:23 2391.8 52.3 73.5 14.2 0.9 0.0 1017.6 19.0 18.9 325.1 441.4 
2018/10/04 10:24 2402.1 52.8 73.8 14.2 0.8 0.0 1017.6 19.0 18.9 325.4 442.2 
2018/10/04 10:25 2412.9 53.3 74.4 14.2 0.5 0.0 1017.6 19.1 19.0 325.6 444.7 
2018/10/04 10:26 2425.7 53.8 73.6 14.3 1.0 0.0 1017.6 19.1 19.1 324.9 445.6 
2018/10/04 10:27 2433.6 54.2 74.0 14.2 0.7 0.0 1017.9 19.2 19.1 325.6 446.7 
2018/10/04 10:28 2448.6 54.8 74.3 14.3 0.3 0.0 1017.9 19.3 19.2 326.0 449.2 
2018/10/04 10:29 2463.9 55.3 73.2 14.5 0.5 0.0 1017.9 19.4 19.3 326.0 450.4 
2018/10/04 10:30 2480.0 55.9 73.2 14.6 0.4 0.0 1017.9 19.5 19.5 326.7 452.8 
2018/10/04 10:31 2488.2 56.3 72.7 14.7 0.6 0.0 1017.9 19.6 19.6 326.6 453.1 
2018/10/04 10:32 2497.9 56.8 71.9 14.8 0.8 0.0 1017.9 19.7 19.7 326.9 453.8 
2018/10/04 10:33 2506.8 57.2 72.4 14.8 0.6 0.0 1017.9 19.8 19.7 327.2 454.9 
2018/10/04 10:34 2515.4 57.7 72.0 14.9 0.7 0.0 1017.9 19.9 19.8 327.7 457.0 
2018/10/04 10:35 2528.9 58.1 71.9 15.0 0.8 0.0 1017.9 20.0 19.9 328.1 458.0 
2018/10/04 10:36 2550.4 58.7 72.0 15.0 0.4 0.0 1017.9 20.0 20.0 327.9 459.4 
2018/10/04 10:37 2565.0 59.3 71.4 15.2 0.2 0.0 1017.9 20.2 20.1 328.0 460.5 
2018/10/04 10:38 2576.4 59.6 70.0 15.4 0.5 0.0 1017.9 20.3 20.3 328.2 462.2 
2018/10/04 10:39 2591.1 60.0 69.5 15.4 0.7 0.0 1017.9 20.4 20.4 328.3 463.1 
2018/10/04 10:40 2601.4 60.4 70.3 15.4 0.5 0.0 1017.9 20.5 20.5 329.1 465.3 
2018/10/04 10:41 2615.0 60.9 70.9 15.5 0.2 0.0 1017.9 20.6 20.6 329.6 467.5 
2018/10/04 10:42 2630.7 61.5 69.4 15.7 0.1 0.0 1017.6 20.7 20.7 329.1 469.2 
2018/10/04 10:43 2652.5 62.5 68.3 15.9 0.7 0.0 1017.6 20.9 20.8 330.0 470.0 
2018/10/04 10:44 2673.6 63.2 69.2 15.9 0.7 0.0 1017.6 21.0 20.9 330.4 471.5 
2018/10/04 10:45 2678.6 63.2 68.9 15.8 0.6 0.0 1017.6 21.0 21.0 330.1 473.4 
2018/10/04 10:46 2678.6 63.2 69.5 15.9 0.5 0.0 1017.6 21.1 21.1 330.6 475.5 
2018/10/04 10:47 2688.6 63.3 68.0 16.0 0.5 0.0 1017.6 21.3 21.2 330.2 476.3 
2018/10/04 10:48 2703.6 63.6 67.0 16.0 0.8 0.0 1017.6 21.4 21.3 330.7 477.2 
2018/10/04 10:49 2714.3 63.6 67.8 15.8 0.8 0.0 1017.6 21.4 21.3 330.8 476.8 
2018/10/04 10:50 2717.9 63.6 68.9 15.7 0.3 0.0 1017.6 21.4 21.4 330.8 478.6 
2018/10/04 10:51 2743.2 64.1 68.6 15.8 0.2 0.0 1017.6 21.5 21.5 330.6 480.1 
2018/10/04 10:52 2748.9 64.1 67.7 15.9 0.2 0.0 1017.6 21.6 21.6 330.2 481.4 
2018/10/04 10:53 2765.4 64.4 67.5 16.2 0.1 0.0 1017.6 21.8 21.8 331.5 484.2 
2018/10/04 10:54 2783.2 64.6 66.3 16.4 0.2 0.0 1017.6 22.0 22.0 332.1 486.5 
2018/10/04 10:55 2792.5 64.6 66.2 16.3 0.8 0.0 1017.6 22.1 22.1 332.1 486.8 
2018/10/04 10:56 2807.5 64.8 67.7 16.1 0.8 0.0 1017.6 22.1 22.1 332.1 485.2 
2018/10/04 10:57 2819.6 64.9 68.6 16.0 0.5 0.0 1017.6 22.2 22.1 333.0 486.6 
2018/10/04 10:58 2826.4 65.0 68.2 16.1 0.5 0.0 1017.6 22.2 22.2 332.3 488.1 
2018/10/04 10:59 2835.7 65.0 67.6 16.1 0.8 0.0 1017.6 22.3 22.2 332.9 487.5 
2018/10/04 11:00 2853.6 65.3 68.1 16.0 0.7 0.0 1017.6 22.3 22.2 332.8 488.2 
2018/10/04 11:01 2867.1 65.5 68.4 15.9 0.6 0.0 1017.6 22.3 22.3 333.2 489.5 
2018/10/04 11:02 2870.4 65.5 68.7 15.9 0.4 0.0 1017.6 22.4 22.3 333.2 491.3 
2018/10/04 11:03 2880.7 65.7 68.1 16.1 0.2 0.0 1017.9 22.5 22.4 333.8 493.4 
2018/10/04 11:04 2890.0 65.9 67.3 16.4 0.2 0.0 1017.9 22.6 22.6 333.8 495.7 
2018/10/04 11:05 2893.6 66.0 66.5 16.5 0.6 0.0 1017.6 22.7 22.7 333.2 495.6 
2018/10/04 11:06 2907.1 66.2 66.5 16.6 0.6 0.0 1017.6 22.9 22.8 334.5 495.9 
2018/10/04 11:07 2915.7 66.4 66.3 16.5 0.4 0.0 1017.9 23.0 22.9 333.7 496.7 
2018/10/04 11:08 2930.7 66.6 66.7 16.5 0.6 0.0 1017.6 23.1 23.0 334.5 498.2 
2018/10/04 11:09 2943.6 66.9 66.3 16.5 0.8 0.0 1017.9 23.1 23.0 334.8 498.5 
2018/10/04 11:10 2952.9 67.1 66.6 16.6 0.2 0.0 1017.9 23.2 23.1 335.1 499.4 
2018/10/04 11:11 2962.5 67.3 66.0 16.8 0.9 0.0 1017.9 23.3 23.2 335.7 500.3 
2018/10/04 11:12 2976.8 67.6 66.1 16.8 0.9 0.0 1017.9 23.3 23.2 336.0 500.3 
2018/10/04 11:13 2985.7 67.8 66.5 16.7 0.7 0.0 1017.9 23.3 23.2 335.8 501.2 
2018/10/04 11:14 2993.6 68.0 66.1 16.8 0.5 0.0 1017.9 23.3 23.2 335.9 502.9 
2018/10/04 11:15 3008.6 68.4 65.7 16.8 0.8 0.0 1017.9 23.3 23.3 335.7 504.2 
2018/10/04 11:16 3019.3 68.6 66.5 16.8 0.4 0.0 1017.9 23.4 23.3 335.8 505.9 
2018/10/04 11:17 3017.5 68.6 65.8 16.9 0.2 0.0 1017.9 23.5 23.4 335.9 507.3 
2018/10/04 11:18 3024.6 68.8 65.1 17.2 0.1 0.0 1017.9 23.6 23.6 335.6 509.1 
2018/10/04 11:19 3043.6 69.3 63.8 17.5 0.2 0.0 1017.6 23.8 23.8 336.1 510.4 
2018/10/04 11:20 3052.1 69.4 62.9 17.6 0.8 0.0 1017.6 23.9 23.9 337.5 510.7 
2018/10/04 11:21 3060.0 69.6 64.0 17.4 1.0 0.0 1017.6 23.9 23.8 338.4 510.0 
2018/10/04 11:22 3076.8 70.1 64.7 17.3 0.5 0.0 1017.9 23.9 23.9 337.6 511.3 
2018/10/04 11:23 3096.8 70.5 64.7 17.4 0.3 0.0 1017.6 24.0 24.0 338.1 512.9 
2018/10/04 11:24 3098.9 70.6 63.8 17.5 0.8 0.0 1017.6 24.1 24.1 338.6 513.8 
2018/10/04 11:25 3102.9 70.7 63.9 17.4 1.2 0.0 1017.6 24.1 24.0 339.1 510.7 
2018/10/04 11:26 3115.0 71.0 65.2 17.2 1.0 0.0 1017.6 24.0 23.9 338.7 510.7 
2018/10/04 11:27 3133.6 71.4 66.2 17.0 0.7 0.0 1017.6 24.0 23.9 339.2 511.8 
2018/10/04 11:28 3141.1 71.6 66.1 17.1 0.6 0.0 1017.6 24.0 23.9 339.1 513.5 
2018/10/04 11:29 3147.5 71.8 65.5 17.1 1.1 0.0 1017.6 24.0 23.9 339.7 511.9 
2018/10/04 11:30 3147.1 71.8 65.7 17.1 1.2 0.0 1017.6 24.0 23.9 340.6 511.9 
2018/10/04 11:31 3152.9 71.9 65.1 17.3 1.0 0.0 1017.6 23.9 23.9 340.5 513.3 
2018/10/04 11:32 3158.6 72.1 63.7 17.5 0.6 0.0 1017.6 23.9 23.9 339.6 512.7 
2018/10/04 11:33 3176.4 72.5 63.7 17.6 0.4 0.0 1017.6 24.0 23.9 340.1 513.9 
2018/10/04 11:34 3182.5 72.7 63.3 17.7 0.6 0.0 1017.6 24.1 24.1 340.4 516.4 
2018/10/04 11:35 3176.4 72.6 63.2 17.7 1.1 0.0 1017.6 24.1 24.1 341.2 515.2 
2018/10/04 11:36 3187.9 72.9 63.8 17.6 0.6 0.0 1017.6 24.1 24.1 341.2 516.5 
2018/10/04 11:38 3182.9 72.9 63.2 17.7 0.6 0.0 1017.6 24.3 24.2 341.8 518.3 
2018/10/04 11:39 3202.9 73.3 62.9 17.8 0.5 0.0 1017.6 24.4 24.3 341.7 520.6 
2018/10/04 11:40 3210.7 73.5 62.2 18.0 0.7 0.0 1017.6 24.5 24.4 342.7 522.2 
2018/10/04 11:41 3201.1 73.3 61.2 18.2 0.9 0.0 1017.6 24.6 24.5 342.9 522.9 
2018/10/04 11:42 3211.1 73.5 61.1 18.3 1.1 0.0 1017.6 24.6 24.5 342.9 521.8 
2018/10/04 11:43 3220.0 73.7 61.2 18.3 0.6 0.0 1017.6 24.6 24.6 342.7 523.0 
2018/10/04 11:44 3224.3 73.8 61.4 18.3 0.4 0.0 1017.6 24.7 24.6 343.3 524.4 
2018/10/04 11:45 3234.6 74.0 61.1 18.4 0.4 0.0 1017.6 24.8 24.7 343.6 526.7 
2018/10/04 11:46 3222.9 73.8 60.5 18.7 0.2 0.0 1017.6 24.9 24.9 343.4 528.7 
2018/10/04 11:47 3230.0 74.0 58.8 18.9 0.6 0.0 1017.6 25.1 25.1 342.8 529.0 
2018/10/04 11:48 3228.2 74.0 58.6 18.8 0.5 0.0 1017.6 25.2 25.2 342.7 528.5 
2018/10/04 11:49 3248.2 74.5 58.6 18.8 1.1 0.0 1017.6 25.3 25.3 343.6 528.0 
2018/10/04 11:50 3270.7 75.0 60.1 18.6 1.0 0.0 1017.6 25.3 25.2 344.5 525.8 
2018/10/04 11:51 3279.6 75.2 59.5 18.8 1.2 0.0 1017.6 25.4 25.3 345.0 526.4 
2018/10/04 11:52 3295.0 75.6 59.0 18.8 0.7 0.0 1017.6 25.4 25.3 344.7 526.9 
2018/10/04 11:53 3311.1 75.9 59.0 18.8 1.0 0.0 1017.6 25.4 25.3 344.6 528.6 
2018/10/04 11:54 3282.1 75.3 58.4 18.7 0.9 0.0 1017.6 25.4 25.3 344.6 527.3 
2018/10/04 11:55 3287.5 75.5 58.2 18.6 1.3 0.0 1017.6 25.4 25.3 345.0 526.8 
2018/10/04 11:56 3321.4 76.2 58.5 18.7 1.3 0.0 1017.6 25.4 25.3 345.5 526.6 
2018/10/04 11:57 3341.8 76.7 57.1 18.8 1.5 0.0 1017.6 25.4 25.3 345.2 526.9 
2018/10/04 11:58 3348.9 76.8 57.5 18.7 1.4 0.0 1017.6 25.3 25.2 345.4 525.2 
2018/10/04 11:59 3333.9 76.5 57.9 18.7 1.4 0.0 1017.6 25.3 25.2 346.0 525.9 
2018/10/04 12:00 3342.5 76.7 57.7 18.7 1.7 0.0 1017.6 25.2 25.1 346.3 525.3 
2018/10/04 12:01 3357.1 77.1 57.2 18.9 0.6 0.0 1017.6 25.2 25.1 346.3 526.8 
2018/10/04 12:02 3316.8 76.2 56.2 19.1 0.6 0.0 1017.6 25.3 25.2 345.9 529.5 
2018/10/04 12:03 3395.4 78.0 56.1 19.2 0.8 0.0 1017.6 25.4 25.4 346.0 532.0 
2018/10/04 12:04 3397.1 78.0 54.4 19.2 2.4 0.0 1017.6 25.4 25.3 347.1 527.3 
2018/10/04 12:05 3391.8 77.9 55.8 19.0 2.4 0.0 1017.6 25.2 25.1 347.4 521.6 
2018/10/04 12:06 3373.6 77.5 56.2 19.0 1.4 0.0 1017.6 25.1 25.0 347.4 522.7 
2018/10/04 12:07 3378.2 77.6 56.1 19.1 1.4 0.0 1017.6 25.1 25.0 347.7 523.6 
2018/10/04 12:08 3386.1 77.8 55.7 19.1 2.0 0.0 1017.6 25.1 25.0 347.3 523.7 
2018/10/04 12:09 3389.6 77.9 55.9 19.1 2.7 0.0 1017.6 25.0 24.9 347.3 521.4 
2018/10/04 12:10 3440.4 79.0 55.6 19.1 2.2 0.0 1017.6 24.9 24.8 346.7 521.5 
2018/10/04 12:11 3436.4 78.9 55.5 19.1 1.2 0.0 1017.6 24.8 24.7 346.0 523.0 
2018/10/04 12:12 3433.6 78.8 55.3 19.1 1.5 0.0 1017.6 24.9 24.8 346.5 527.2 
2018/10/04 12:13 3443.2 79.1 55.1 19.1 2.2 0.0 1017.6 24.8 24.7 346.4 525.6 
